countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
TH,Thailand,150184,Amphawa,1755304,Baan Saranrom,ThreeStar,77 Amphawa Road Tambon Amphawa AmphawaSamut Songkhram 75110 ,,"Ideally located in the prime touristic area of Amphawa, Baan Saranrom promises a relaxing and wonderful visit. The hotel offers a wide range of amenities and perks to ensure you have a great time. Facilities like free Wi-Fi in all rooms, Wi-Fi in public areas, valet parking, car park, family room are readily available for you to enjoy. Some of the well-appointed guestrooms feature towels, television LCD/plasma screen, internet access  wireless, internet access  wireless (complimentary), non smoking rooms. The hotel's peaceful atmosphere extends to its recreational facilities which include garden. Convenience and comfort makes Baan Saranrom the perfect choice for your stay in Amphawa (Samut Songkhram).",,languages spoken Internet access things to do  ways to relax services and conveniences for the kids getting around available in all rooms,13.425328254699707|99.95751190185547,081 310 1406,75110,https://www.agoda.com/partners/partnersearch.aspx?hid=408434
TH,Thailand,150184,Amphawa,1766540,The Color Resort Amphawa,ThreeStar,19 4 Bangjak Road Rong Jay Amphawa Samut Songkhram Amphawa 75110Samut Songkhram ,,"Set in a prime location of Amphawa (Samut Songkhram), The Color Resort Amphawa puts everything the city has to offer just outside your doorstep. The hotel offers guests a range of services and amenities designed to provide comfort and convenience. To be found at the hotel are free Wi-Fi in all rooms, Wi-Fi in public areas, car park, coffee shop. Each guestroom is elegantly furnished and equipped with handy amenities. The hotel offers various recreational opportunities. Convenience and comfort makes The Color Resort Amphawa the perfect choice for your stay in Amphawa (Samut Songkhram).",,languages spoken Internet access things to do  ways to relax dining  drinking  and snacking services and conveniences getting around available in all rooms,13.430383682250977|99.95513916015625,,75110,https://www.agoda.com/partners/partnersearch.aspx?hid=565091
TH,Thailand,150184,Amphawa,1769058,Resort Baan Mai Chai Khlong,All,20 Moo 5 Suang Luang RoadSuan Luang75110 Amphawa ,,"Set approximately 2 km from Amphawa Floating Market in Amphawa, Resort Baan Mai Chai Khlong features a restaurant and free WiFi throughout the property. Free private parking is available on site.

Each room at this resort is air conditioned and is equipped with a flat-screen TV. Certain units feature a seating area where you can relax. Each room is equipped with a private bathroom fitted with a shower.

The nearest airport is Don Mueang International Airport, 89 km from the property.",,BBQ facilities wifi Free WiFi Air conditioning minimarket on site parking on site Private parking wifi available in all areas CCTV in common areas CCTV outside property Fire extinguishers Parking Pets allowed meeting/banquet facilities Terrace Family rooms Free parking internet services Valet parking Massage,13.41308|99.95077,,75110,https://www.booking.com/hotel/th/resort-baan-mai-chai-khlong.html
TH,Thailand,150184,Amphawa,1792068,Ruen Thai Ampawa Resort,All,57/2 Moo 3 BangkuntakMueangAmphawa 75000 ,,Ruenthai Ampawa is located 10 km from Amphawa Floating Market. This traditional Thai wooden house features free Wi-Fi and free private parking.,,,13.4085988971276|99.9518698453903,,75000,
TH,Thailand,150184,Amphawa,1820142,Baan Napak,TwoStar,23 Pakklong Amphawa Samut Songkram Amphawa 75000 ,,"The 2-star Baan Napak offers comfort and convenience whether you're on business or holiday in Amphawa (Samut Songkhram). Featuring a complete list of amenities, guests will find their stay at the property a comfortable one. Take advantage of the hotel's free Wi-Fi in all rooms, luggage storage, Wi-Fi in public areas, car park. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like television LCD/plasma screen, internet access  wireless (complimentary), non smoking rooms, air conditioning, balcony/terrace. The hotel's peaceful atmosphere extends to its recreational facilities which include fishing, massage, solarium. Convenience and comfort makes Baan Napak the perfect choice for your stay in Amphawa (Samut Songkhram).",,languages spoken Internet access things to do  ways to relax services and conveniences getting around available in all rooms,13.4238668353979|99.954514503479,081 310 1406,75000,https://www.agoda.com/partners/partnersearch.aspx?hid=567861
TH,Thailand,150184,Amphawa,1828630,Rueanmalai Homestay,TwoStar,9 2 M.4 Bangsakae Bang Khonthi  ,,"Rueanmalai Homestay is perfectly located for both business and leisure guests in Amphawa (Samut Songkhram). The hotel has everything you need for a comfortable stay. Take advantage of the hotel's free Wi-Fi in all rooms, Wi-Fi in public areas, car park, family room, tours. Designed for comfort, selected guestrooms offer television LCD/plasma screen, internet access  wireless (complimentary), non smoking rooms, air conditioning, balcony/terrace to ensure a restful night. The hotel offers various recreational opportunities. Friendly staff, great facilities and close proximity to all that Amphawa (Samut Songkhram) has to offer are three great reasons you should stay at Rueanmalai Homestay.",,ATM/cash machine on site car park concierge designated smoking area family room free Wi-Fi in all rooms tours Wi-Fi in public areas,13.44868|99.90151,,75120,
TH,Thailand,150184,Amphawa,1828791,Baan Malihom,TwoStar,355 1 Nharong Jay Sampao Amphawa Samut Songkram AmphawaSamut Songkram ,,"Ideally located in the prime touristic area of Amphawa, Baan Malihom promises a relaxing and wonderful visit. Offering a variety of facilities and services, the hotel provides all you need for a good night's sleep. Service-minded staff will welcome and guide you at the Baan Malihom. Designed for comfort, selected guestrooms offer internet access  wireless, air conditioning, television, satellite/cable TV, shower to ensure a restful night. The hotel offers various recreational opportunities. For reliable service and professional staff, Baan Malihom caters to your needs.",,languages spoken Internet access things to do  ways to relax dining  drinking  and snacking services and conveniences access getting around available in all rooms,13.4282217025757|99.9589462280273,,75110,https://www.agoda.com/partners/partnersearch.aspx?hid=621270
TH,Thailand,150184,Amphawa,1828845,Panviman Amphawa Garden Resort,ThreeStar,218 Hua Laem Road AmphawaSamut Songkhram 75110 ,,"Panviman Amphawa Garden Resort is a popular choice amongst travelers in Amphawa (Samut Songkhram), whether exploring or just passing through. The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. Facilities like free Wi-Fi in all rooms, Wi-Fi in public areas, car park, room service, shuttle service are readily available for you to enjoy. Each guestroom is elegantly furnished and equipped with handy amenities. Access to the hotel's garden will further enhance your satisfying stay. Panviman Amphawa Garden Resort combines warm hospitality with a lovely ambiance to make your stay in Amphawa (Samut Songkhram) unforgettable.",,free Wi-Fi in all rooms Room service Wi-Fi in public areas,13.42362|99.95087,66816531500,75110,
TH,Thailand,150184,Amphawa,1829658,Panviman Amphawa Riverside Resort,ThreeStar,306 Hua Laem Soi 5 Hua Laem Road  ,,"Set in a prime location of Amphawa (Samut Songkhram), Panviman Amphawa Riverside Resort puts everything the city has to offer just outside your doorstep. Both business travelers and tourists can enjoy the hotel's facilities and services. Take advantage of the hotel's free Wi-Fi in all rooms, daily housekeeping, Wi-Fi in public areas, car park, BBQ facilities. Comfortable guestrooms ensure a good night's sleep with some rooms featuring facilities such as television LCD/plasma screen, internet access  wireless (complimentary), non smoking rooms, air conditioning, desk. The hotel offers various recreational opportunities. Friendly staff, great facilities and close proximity to all that Amphawa (Samut Songkhram) has to offer are three great reasons you should stay at Panviman Amphawa Riverside Resort.",,Wi-Fi in public areas shared lounge/TV area Newspapers free Wi-Fi in all rooms designated smoking area car park bicycle rental BBQ facilities,13.42224|99.9511,,75110,http://www.tripadvisor.com/Hotel_Review-g1028071-d
TH,Thailand,150184,Amphawa,1830000,Kru Sompong Homestay,TwoStar,16 Moo 3 T. Plaipongpang Tambon PlaipongpangAmphawa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bang Khae Noi Temple - 6.5 km / 4.1 mi <br /> Wat Bang Kung - 7.7 km / 4.8 mi <br /> Amphawa Floating Market - 9.5 km / 5.9 mi <br /> Amphawa Chai Pattananurak Project - 9.9 km / 6.2 mi <br /> Bang Khonthi Floating Market - 10 km / 6.2 mi <br /> King Rama II Memorial Park - 10.1 km / 6.3 mi <br /> Wat Chulamanee - 10.6 km / 6.6 mi <br /> Muang Samut Songkhram Municipal Health Garden - 10.8 km / 6.7 mi <br /> Wat Tham Nimit - 11.1 km / 6.9 mi <br /> Samut Songkhram Provincial Stadium - 11.2 km / 7 mi <br /> Mae Klong Railway Market - 11.6 km / 7.2 mi <br /> Rom Hoop Market - 11.6 km / 7.2 mi <br /> Nativity of Our Lady Cathedral - 14.5 km / 9 mi <br /> Don Hoi Lot - 14.8 km / 9.2 mi <br /> Damnoen Saduak Floating Market - 22 km / 13.6 mi <br /> </p>,"<p>HeadLine : In Amphawa</p><p>Location : With a stay at Kru Sompong Homestay in Amphawa, you ll be within a 15-minute drive of Amphawa Floating Market and Muang Samut Songkhram Municipal Health Garden.  This guesthouse is 13.6 mi (22 km) from Damnoen Saduak Floating Market and 4.1 mi (6.5 km) from Bang Khae Noi Temple.</p><p>Rooms : Make yourself at home in one of the 3 air-conditioned guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Local cuisine breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property only accepts cash for all bookings and onsite payments</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8 AM - 6 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Front desk (limited hours) Luggage storage Free self parking Free WiFi Breakfast available (surcharge) Smoke-free property,13.391536|99.934599,66-81-9419038,75110,
TH,Thailand,150184,Amphawa,1834101,Saeng Tai Amphawa,TwoStar,22 2 Tambon Yisan Ampur Amphawa Rama2 Road Samut Songkhram YeisanAmphawa 75110Samutsongkram ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Rom Hoop Market - 12.3 km / 7.6 mi <br /> Mae Klong Railway Market - 12.3 km / 7.6 mi <br /> Wat Pechsamut Worawiharn - 12.6 km / 7.8 mi <br /> Muang Samut Songkhram Municipal Health Garden - 12.7 km / 7.9 mi <br /> Wat Tham Nimit - 12.9 km / 8 mi <br /> Samut Songkhram Provincial Stadium - 13.1 km / 8.2 mi <br /> Amphawa Floating Market - 14.1 km / 8.8 mi <br /> Amphawa Chai Pattananurak Project - 14.5 km / 9 mi <br /> King Rama II Memorial Park - 14.7 km / 9.2 mi <br /> Don Hoi Lot - 14.9 km / 9.3 mi <br /> Bang Khae Noi Temple - 15.1 km / 9.4 mi <br /> Wat Chulamanee - 15.2 km / 9.4 mi <br /> Wat Bang Kung - 16.2 km / 10.1 mi <br /> Bang Khonthi Floating Market - 18.5 km / 11.5 mi <br /> Nativity of Our Lady Cathedral - 23 km / 14.3 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 118.1 km / 73.4 mi<br /> Don Mueang Intl. Airport (DMK) - 110.5 km / 68.7 mi<br /> </p><p></p>,"<p>HeadLine : In Amphawa</p><p>Location : With a stay at Saeng Tai Amphawa Resort in Amphawa, you ll be within a 15-minute drive of Rom Hoop Market and Mae Klong Railway Market.  This hotel is 8.8 mi (14.1 km) from Amphawa Floating Market and 7.8 mi (12.6 km) from Wat Pechsamut Worawiharn.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring refrigerators and flat-screen televisions. Rooms have private patios. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and hair dryers.</p><p>Dining : Enjoy a meal at ????????????, or stay in and take advantage of the hotel s room service. Cooked-to-order breakfasts are available daily from 7:00 AM to 9:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Luggage storage Reception hall Meeting rooms 24-hour front desk Breakfast available (surcharge) Free WiFi Designated smoking areas Barbecue grill(s) Garden Picnic area In-room accessibility (in select rooms) Laundry facilities Tours/ticket assistance elevator Free self parking Kayaking on site Boat tours on site Terrace,13.352875|99.932591,66-91-4249989,75110,
TH,Thailand,150184,Amphawa,1835257,Ruang Sabai Amphawa,TwoStar,249 Soi Lang AmphawaSamut Songkhram 75110 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amphawa Floating Market - 0.1 km / 0.1 mi <br /> King Rama II Memorial Park - 1 km / 0.6 mi <br /> Bang Khonthi Floating Market - 4.9 km / 3.1 mi <br /> Wat Bang Kung - 6.9 km / 4.3 mi <br /> Muang Samut Songkhram Municipal Health Garden - 6.9 km / 4.3 mi <br /> Samut Songkhram Provincial Stadium - 7.3 km / 4.5 mi <br /> Wat Tham Nimit - 8.3 km / 5.2 mi <br /> Nativity of Our Lady Cathedral - 9.5 km / 5.9 mi <br /> Damnoen Saduak Floating Market - 14.3 km / 8.9 mi <br /> Don Hoi Lot - 16 km / 9.9 mi <br /> Wat Chorng Lohm Temple - 26.5 km / 16.4 mi <br /> The Blooms Orchid Park - 32.1 km / 20 mi <br /> Khao Yoi Hospital - 39.9 km / 24.8 mi <br /> Khao Yoi Cave - 40.5 km / 25.2 mi <br /> CentralPlaza Mahachai - 45.1 km / 28 mi <br /> </p><p>The nearest airports are:<br />Bangkok (DMK-Don Mueang Intl.) - 107 km / 66.5 mi<br /> Bangkok (BKK-Suvarnabhumi Intl.) - 115.4 km / 71.7 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : With a stay at Ruang Sabai Amphawa in Amphawa, you ll be a 2-minute walk from Amphawa Floating Market and 12 minutes by foot from King Rama II Memorial Park.  This guesthouse is 8.9 mi (14.3 km) from Damnoen Saduak Floating Market and 3.1 mi (4.9 km) from Bang Khonthi Floating Market.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring flat-screen televisions. Rooms have private balconies. Cable television is provided for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Enjoy a satisfying meal at Ruang Sabai Amphawa serving guests of Ruang Sabai Amphawa. Local cuisine breakfasts are available daily from 7:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed.  <ul><li>No onsite parking is available. </li></ul></p>",66-0-0,Terrace Luggage storage Restaurant Free WiFi Breakfast available (surcharge) Designated smoking areas 24-hour front desk,13.424061|99.95473,66-86-3447418,75110,
